Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4322.944,HUL,27,27.0,105.854,46.36,34.302,25.192,6.0,SOFT,7.0,False,Audi,1,,False,236.0,261.0,296.0,243.0,4237.841,,False,,False
4404.646,HUL,27,28.0,81.702,23.762,33.122,24.818,6.0,SOFT,8.0,False,Audi,1,,True,247.0,264.0,294.0,340.0,,,False,,False
4486.794,HUL,27,29.0,82.148,23.825,33.323,25.0,6.0,SOFT,9.0,False,Audi,1,,True,257.0,275.0,294.0,329.0,,,False,,False
4601.0,HUL,27,30.0,114.206,27.965,40.502,45.739,6.0,SOFT,10.0,False,Audi,1,,True,184.0,167.0,70.0,269.0,,,False,,False
4735.158,HUL,27,31.0,134.158,64.225,35.564,34.369,6.0,SOFT,11.0,False,Audi,1,,False,216.0,225.0,,269.0,,4732.161,False,,False
1230.432,LAW,30,1.0,,,41.006,29.443,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,181.0,156.0,284.0,160.0,1125.622,,False,,False
1307.399,LAW,30,2.0,76.967,22.537,30.935,23.495,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,267.0,286.0,275.0,328.0,,,False,,False
1410.212,LAW,30,3.0,102.813,31.093,38.883,32.837,1.0,MEDIUM,3.0,True,Racing Bulls,1,,False,201.0,208.0,,182.0,,1407.514,False,,False
1513.025,LAW,30,4.0,102.813,,,32.837,1.0,MEDIUM,4.0,True,Racing Bulls,1,,False,201.0,208.0,,46.0,1749.298,3476.486,False,,False
4421.846,LAW,30,5.0,,,38.393,25.951,2.0,SOFT,1.0,True,Racing Bulls,1267,,False,195.0,234.0,289.0,176.0,4323.688,,False,,False
4499.808,LAW,30,6.0,77.962,22.615,31.606,23.741,2.0,SOFT,2.0,True,Racing Bulls,1,,True,272.0,286.0,281.0,327.0,,,False,,False
4670.831,LAW,30,7.0,,30.132,50.948,89.859,2.0,SOFT,3.0,True,Racing Bulls,1,,False,172.0,171.0,2.0,295.0,,,False,,False
4797.993,LAW,30,8.0,127.162,30.882,38.073,58.207,2.0,SOFT,4.0,True,Racing Bulls,1,,False,182.0,199.0,,301.0,,4768.399,False,,False
964.121,OCO,31,1.0,,,41.516,28.178,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,173.0,218.0,288.0,91.0,849.203,,False,,False
1042.366,OCO,31,2.0,78.245,22.858,31.573,23.814,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,265.0,281.0,287.0,338.0,,,False,,False
1170.99,OCO,31,3.0,128.624,35.459,51.053,42.112,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,135.0,164.0,,202.0,,1168.302,False,,False
1372.765,OCO,31,4.0,,,48.722,42.098,2.0,MEDIUM,4.0,False,Haas F1 Team,1,,False,166.0,212.0,194.0,159.0,1246.599,,False,,False
1488.542,OCO,31,5.0,115.777,34.499,48.599,32.679,2.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,133.0,122.0,286.0,221.0,,,False,,False
1568.489,OCO,31,6.0,79.947,22.823,32.138,24.986,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,True,269.0,272.0,290.0,334.0,,,False,,False
1670.768,OCO,31,7.0,102.279,28.077,38.165,36.037,2.0,MEDIUM,7.0,False,Haas F1 Team,1,,False,188.0,216.0,,291.0,,1667.977,False,,False
2374.804,OCO,31,8.0,,,44.514,28.103,3.0,SOFT,1.0,True,Haas F1 Team,1267,,False,174.0,226.0,290.0,122.0,2262.759,,False,,False
2452.342,OCO,31,9.0,77.538,22.402,31.157,23.979,3.0,SOFT,2.0,True,Haas F1 Team,1,,True,273.0,285.0,263.0,335.0,,,False,,False
2577.933,OCO,31,10.0,125.591,33.054,48.485,44.052,3.0,SOFT,3.0,True,Haas F1 Team,1,,False,152.0,144.0,,206.0,,2575.196,False,,False
2795.663,OCO,31,11.0,,,47.149,31.388,4.0,SOFT,4.0,False,Haas F1 Team,1,,False,158.0,229.0,286.0,135.0,2679.74,,False,,False
2888.471,OCO,31,12.0,92.808,22.701,31.82,38.287,4.0,SOFT,5.0,False,Haas F1 Team,1,,False,268.0,278.0,,330.0,,2885.369,False,,False
3332.006,OCO,31,13.0,,,34.765,26.253,5.0,MEDIUM,8.0,False,Haas F1 Team,1,,False,224.0,241.0,283.0,217.0,3243.495,,False,,False
3415.064,OCO,31,14.0,83.058,24.236,33.665,25.157,5.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,250.0,254.0,289.0,319.0,,,False,,False
3502.799,OCO,31,15.0,87.735,24.527,34.399,28.809,5.0,MEDIUM,10.0,False,Haas F1 Team,1,,True,233.0,249.0,285.0,317.0,,,False,,False
3586.607,OCO,31,16.0,83.808,24.436,33.91,25.462,5.0,MEDIUM,11.0,False,Haas F1 Team,1,,True,247.0,258.0,288.0,317.0,,,False,,False
3670.821,OCO,31,17.0,84.214,24.348,34.091,25.775,5.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,245.0,261.0,286.0,322.0,,,False,,False
3755.599,OCO,31,18.0,84.778,24.55,34.074,26.154,5.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,244.0,260.0,289.0,319.0,,,False,,False
3840.04,OCO,31,19.0,84.441,24.357,34.176,25.908,5.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,246.0,260.0,287.0,339.0,,,False,,False
3927.784,OCO,31,20.0,87.744,24.611,37.299,25.834,5.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,235.0,261.0,286.0,323.0,,,False,,False
4012.683,OCO,31,21.0,84.899,24.611,34.377,25.911,5.0,MEDIUM,16.0,False,Haas F1 Team,1,,True,238.0,256.0,288.0,321.0,,,False,,False
4098.961,OCO,31,22.0,86.278,24.842,35.125,26.311,5.0,MEDIUM,17.0,False,Haas F1 Team,1,,True,232.0,249.0,288.0,333.0,,,False,,False
4193.014,OCO,31,23.0,94.053,24.729,42.913,26.411,5.0,MEDIUM,18.0,False,Haas F1 Team,1,,True,226.0,225.0,285.0,345.0,,,False,,False
4277.993,OCO,31,24.0,84.979,24.746,34.301,25.932,5.0,MEDIUM,19.0,False,Haas F1 Team,1,,True,235.0,262.0,286.0,321.0,,,False,,False
4362.886,OCO,31,25.0,84.893,24.527,34.467,25.899,5.0,MEDIUM,20.0,False,Haas F1 Team,1,,True,244.0,259.0,287.0,322.0,,,False,,False
4447.78,OCO,31,26.0,84.894,24.491,34.46,25.943,5.0,MEDIUM,21.0,False,Haas F1 Team,1,,True,242.0,267.0,288.0,342.0,,,False,,False
4565.137,OCO,31,27.0,117.357,31.086,44.66,41.611,5.0,MEDIUM,22.0,False,Haas F1 Team,1,,True,157.0,168.0,88.0,234.0,,,False,,False
4697.773,OCO,31,28.0,132.636,53.481,42.175,36.98,5.0,MEDIUM,23.0,False,Haas F1 Team,1,,True,221.0,168.0,70.0,287.0,,,False,,False
4821.107,OCO,31,29.0,123.334,51.567,40.495,31.272,5.0,MEDIUM,24.0,False,Haas F1 Team,1,,False,177.0,182.0,,277.0,,4818.268,False,,False
1215.856,LIN,41,1.0,,,42.698,29.207,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,173.0,191.0,285.0,158.0,1109.151,,False,,False
1292.914,LIN,41,2.0,77.058,22.313,31.322,23.423,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,270.0,278.0,271.0,330.0,,,False,,False
1400.263,LIN,41,3.0,107.349,31.2,42.64,33.509,1.0,MEDIUM,3.0,True,Racing Bulls,1,,False,165.0,205.0,,271.0,,1397.454,False,,False
1890.942,LIN,41,4.0,,,47.546,35.296,2.0,MEDIUM,4.0,False,Racing Bulls,126,,False,126.0,149.0,,123.0,1770.806,1888.129,False,,False
2112.89,LIN,41,5.0,,,39.141,26.621,3.0,MEDIUM,5.0,False,Racing Bulls,671,,False,200.0,217.0,289.0,132.0,2012.105,,False,,False
2190.356,LIN,41,6.0,77.466,22.478,31.341,23.647,3.0,MEDIUM,6.0,False,Racing Bulls,1,,True,274.0,284.0,266.0,328.0,,,False,,False
2281.499,LIN,41,7.0,91.143,26.602,36.465,28.076,3.0,MEDIUM,7.0,False,Racing Bulls,1,,False,235.0,194.0,,290.0,,2278.688,False,,False
2601.853,LIN,41,8.0,,,44.275,31.039,4.0,SOFT,1.0,True,Racing Bulls,1,,False,191.0,223.0,290.0,145.0,2492.594,,False,,False
2678.264,LIN,41,9.0,76.411,22.2,30.866,23.345,4.0,SOFT,2.0,True,Racing Bulls,1,,True,278.0,289.0,266.0,320.0,,,False,,False
2770.115,LIN,41,10.0,91.851,30.127,33.272,28.452,4.0,SOFT,3.0,True,Racing Bulls,1,,False,214.0,233.0,,268.0,,2767.257,False,,False
3143.651,LIN,41,11.0,,,34.683,25.113,5.0,MEDIUM,8.0,False,Racing Bulls,1,,False,234.0,262.0,295.0,193.0,3027.275,,False,,False
3225.776,LIN,41,12.0,82.125,24.032,33.219,24.874,5.0,MEDIUM,9.0,False,Racing Bulls,1,,True,253.0,267.0,296.0,325.0,,,False,,False
3308.144,LIN,41,13.0,82.368,23.932,33.36,25.076,5.0,MEDIUM,10.0,False,Racing Bulls,1,,True,260.0,264.0,295.0,322.0,,,False,,False
3391.072,LIN,41,14.0,82.928,23.961,33.559,25.408,5.0,MEDIUM,11.0,False,Racing Bulls,1,,True,256.0,263.0,294.0,322.0,,,False,,False
3474.002,LIN,41,15.0,82.93,24.115,33.606,25.209,5.0,MEDIUM,12.0,False,Racing Bulls,1,,True,254.0,270.0,295.0,322.0,,,False,,False
3557.203,LIN,41,16.0,83.201,24.136,33.759,25.306,5.0,MEDIUM,13.0,False,Racing Bulls,1,,True,249.0,268.0,295.0,320.0,,,False,,False
3640.757,LIN,41,17.0,83.554,24.243,33.844,25.467,5.0,MEDIUM,14.0,False,Racing Bulls,1,,True,251.0,265.0,295.0,325.0,,,False,,False
3725.442,LIN,41,18.0,84.685,24.739,34.356,25.59,5.0,MEDIUM,15.0,False,Racing Bulls,1,,True,252.0,258.0,295.0,323.0,,,False,,False
3809.331,LIN,41,19.0,83.889,24.275,34.083,25.531,5.0,MEDIUM,16.0,False,Racing Bulls,1,,True,255.0,267.0,294.0,332.0,,,False,,False
3893.851,LIN,41,20.0,84.52,24.392,34.223,25.905,5.0,MEDIUM,17.0,False,Racing Bulls,1,,True,249.0,263.0,290.0,322.0,,,False,,False
3979.854,LIN,41,21.0,86.003,25.087,34.915,26.001,5.0,MEDIUM,18.0,False,Racing Bulls,1,,True,247.0,267.0,292.0,325.0,,,False,,False
4064.622,LIN,41,22.0,84.768,24.404,34.483,25.881,5.0,MEDIUM,19.0,False,Racing Bulls,1,,True,253.0,265.0,293.0,328.0,,,False,,False
4149.571,LIN,41,23.0,84.949,24.456,34.544,25.949,5.0,MEDIUM,20.0,False,Racing Bulls,1,,True,253.0,269.0,292.0,327.0,,,False,,False
4237.279,LIN,41,24.0,87.708,24.523,35.486,27.699,5.0,MEDIUM,21.0,False,Racing Bulls,1,,True,248.0,258.0,289.0,325.0,,,False,,False
4325.712,LIN,41,25.0,88.433,25.115,36.801,26.517,5.0,MEDIUM,22.0,False,Racing Bulls,1,,True,249.0,251.0,291.0,337.0,,,False,,False
4414.325,LIN,41,26.0,88.613,25.241,35.347,28.025,5.0,MEDIUM,23.0,False,Racing Bulls,1,,True,240.0,251.0,290.0,333.0,,,False,,False
4503.474,LIN,41,27.0,89.149,24.825,37.208,27.116,5.0,MEDIUM,24.0,False,Racing Bulls,1,,True,249.0,194.0,289.0,333.0,,,False,,False
4616.494,LIN,41,28.0,113.02,29.001,43.285,40.734,5.0,MEDIUM,25.0,False,Racing Bulls,1,,True,161.0,203.0,84.0,330.0,,,False,,False
4739.999,LIN,41,29.0,123.505,51.146,38.237,34.122,5.0,MEDIUM,26.0,False,Racing Bulls,1,,False,225.0,179.0,,297.0,,4737.208,False,,False
978.319,COL,43,1.0,,,43.187,33.578,1.0,MEDIUM,1.0,True,Alpine,1,,False,167.0,222.0,288.0,69.0,854.503,,False,,False
1056.085,COL,43,2.0,77.766,22.851,31.434,23.481,1.0,MEDIUM,2.0,True,Alpine,1,,True,271.0,284.0,285.0,326.0,,,False,,False
1201.34,COL,43,3.0,145.255,43.35,57.277,44.628,1.0,MEDIUM,3.0,True,Alpine,1,,False,78.0,137.0,,168.0,,1198.57,False,,False
1353.55,COL,43,4.0,,63.22,54.548,34.307,2.0,MEDIUM,4.0,False,Alpine,1,,False,93.0,225.0,282.0,114.0,1217.286,,False,,False
1431.423,COL,43,5.0,77.873,22.612,31.61,23.651,2.0,MEDIUM,5.0,False,Alpine,1,,True,277.0,287.0,281.0,327.0,,,False,,False
1587.644,COL,43,6.0,,42.886,66.675,46.735,2.0,MEDIUM,6.0,False,Alpine,1,,False,89.0,90.0,,163.0,,1584.667,False,,False
1734.878,COL,43,7.0,147.234,59.612,52.788,34.834,3.0,MEDIUM,7.0,False,Alpine,1,,False,145.0,133.0,279.0,117.0,1603.74,,False,,False
1820.11,COL,43,8.0,85.232,22.729,31.698,30.805,3.0,MEDIUM,8.0,False,Alpine,126,,False,274.0,281.0,125.0,323.0,,,False,,False
1970.811,COL,43,9.0,,45.516,67.081,38.097,3.0,MEDIUM,9.0,False,Alpine,671,,False,118.0,100.0,,108.0,,1967.929,False,,False
2510.708,COL,43,10.0,,,39.719,27.125,4.0,SOFT,1.0,True,Alpine,1,,False,218.0,236.0,287.0,167.0,2410.342,,False,,False
2587.759,COL,43,11.0,77.051,22.306,31.191,23.554,4.0,SOFT,2.0,True,Alpine,1,,True,277.0,286.0,285.0,327.0,,,False,,False
2725.231,COL,43,12.0,137.472,38.699,56.99,41.783,4.0,SOFT,3.0,True,Alpine,1,,False,121.0,151.0,,171.0,,2722.435,False,,False
2898.987,COL,43,13.0,,74.201,67.68,31.809,5.0,SOFT,4.0,False,Alpine,1,,False,123.0,182.0,279.0,138.0,2751.696,,False,,False
2977.003,COL,43,14.0,78.016,22.741,31.6,23.675,5.0,SOFT,5.0,False,Alpine,1,,True,275.0,281.0,288.0,323.0,,,False,,False
3079.569,COL,43,15.0,102.566,34.798,37.125,30.643,5.0,SOFT,6.0,False,Alpine,1,,False,210.0,234.0,,187.0,,3076.665,False,,False
3448.453,COL,43,16.0,,,35.293,25.212,6.0,MEDIUM,10.0,False,Alpine,1,,False,218.0,259.0,291.0,202.0,3339.164,,False,,False
3530.75,COL,43,17.0,82.297,23.775,33.57,24.952,6.0,MEDIUM,11.0,False,Alpine,1,,True,258.0,264.0,294.0,329.0,,,False,,False
3613.118,COL,43,18.0,82.368,23.826,33.614,24.928,6.0,MEDIUM,12.0,False,Alpine,1,,True,255.0,263.0,293.0,317.0,,,False,,False
3696.053,COL,43,19.0,82.935,23.932,33.671,25.332,6.0,MEDIUM,13.0,False,Alpine,1,,True,261.0,260.0,293.0,310.0,,,False,,False
3779.911,COL,43,20.0,83.858,24.146,34.109,25.603,6.0,MEDIUM,14.0,False,Alpine,1,,True,257.0,256.0,291.0,320.0,,,False,,False
3866.157,COL,43,21.0,86.246,25.099,34.888,26.259,6.0,MEDIUM,15.0,False,Alpine,1,,True,229.0,234.0,292.0,321.0,,,False,,False
3951.02,COL,43,22.0,84.863,24.29,34.477,26.096,6.0,MEDIUM,16.0,False,Alpine,1,,True,257.0,256.0,290.0,323.0,,,False,,False
4034.873,COL,43,23.0,83.853,24.162,34.114,25.577,6.0,MEDIUM,17.0,False,Alpine,1,,True,256.0,263.0,292.0,331.0,,,False,,False
4118.877,COL,43,24.0,84.004,24.108,34.187,25.709,6.0,MEDIUM,18.0,False,Alpine,1,,True,260.0,259.0,292.0,331.0,,,False,,False
4203.865,COL,43,25.0,84.988,24.434,34.686,25.868,6.0,MEDIUM,19.0,False,Alpine,1,,True,253.0,260.0,290.0,331.0,,,False,,False
4289.255,COL,43,26.0,85.39,24.471,34.933,25.986,6.0,MEDIUM,20.0,False,Alpine,1,,True,245.0,260.0,290.0,332.0,,,False,,False
4375.816,COL,43,27.0,86.561,25.332,34.986,26.243,6.0,MEDIUM,21.0,False,Alpine,1,,True,242.0,256.0,290.0,332.0,,,False,,False
4461.6,COL,43,28.0,85.784,24.65,35.032,26.102,6.0,MEDIUM,22.0,False,Alpine,1,,True,246.0,254.0,292.0,332.0,,,False,,False
4573.459,COL,43,29.0,111.859,27.945,37.621,46.293,6.0,MEDIUM,23.0,False,Alpine,1,,True,225.0,226.0,70.0,228.0,,,False,,False
4698.824,COL,43,30.0,125.365,58.135,36.36,30.87,6.0,MEDIUM,24.0,False,Alpine,1,,False,230.0,239.0,,286.0,,4695.986,False,,False
983.153,HAM,44,1.0,,,44.262,29.678,1.0,MEDIUM,1.0,True,Ferrari,1,,False,195.0,202.0,280.0,95.0,857.987,,False,,False
1061.149,HAM,44,2.0,77.996,23.191,31.299,23.506,1.0,MEDIUM,2.0,True,Ferrari,1,,True,240.0,291.0,274.0,327.0,,,False,,False
1193.946,HAM,44,3.0,132.797,42.593,55.875,34.329,1.0,MEDIUM,3.0,True,Ferrari,1,,True,134.0,191.0,203.0,164.0,,,False,,False
1307.151,HAM,44,4.0,113.205,35.048,52.294,25.863,1.0,MEDIUM,4.0,True,Ferrari,1,,True,170.0,219.0,285.0,235.0,,,False,,False
1384.581,HAM,44,5.0,77.43,22.743,31.287,23.4,1.0,MEDIUM,5.0,True,Ferrari,1,,True,257.0,299.0,270.0,330.0,,,False,,False
1539.583,HAM,44,6.0,,42.01,62.33,50.624,1.0,MEDIUM,6.0,True,Ferrari,1,,False,117.0,123.0,,202.0,,1536.598,False,,False
1689.549,HAM,44,7.0,149.966,81.023,40.707,28.236,2.0,MEDIUM,7.0,False,Ferrari,1,,False,190.0,102.0,282.0,233.0,1569.224,,False,,False
1800.298,HAM,44,8.0,110.749,22.934,55.657,32.158,2.0,MEDIUM,8.0,False,Ferrari,12,,True,265.0,132.0,146.0,315.0,,,False,,False
1965.819,HAM,44,9.0,,59.629,67.514,38.352,2.0,MEDIUM,9.0,False,Ferrari,2671,,False,101.0,144.0,280.0,90.0,,,False,,False
2043.361,HAM,44,10.0,77.542,23.125,30.906,23.511,2.0,MEDIUM,10.0,False,Ferrari,1,,True,248.0,291.0,269.0,312.0,,,False,,False
2151.3,HAM,44,11.0,107.939,39.007,37.621,31.311,2.0,MEDIUM,11.0,False,Ferrari,1,,False,149.0,240.0,,208.0,,2148.525,False,,False
2636.171,HAM,44,12.0,,,40.692,27.279,3.0,SOFT,1.0,True,Ferrari,1,,False,221.0,229.0,290.0,172.0,2528.295,,False,,False
2712.802,HAM,44,13.0,76.631,22.293,31.049,23.289,3.0,SOFT,2.0,True,Ferrari,1,,True,269.0,294.0,274.0,328.0,,,False,,False
2887.172,HAM,44,14.0,,44.267,72.63,57.488,3.0,SOFT,3.0,True,Ferrari,1,,False,85.0,92.0,,172.0,,2883.916,False,,False
3020.51,HAM,44,15.0,133.338,63.345,43.671,26.322,4.0,SOFT,4.0,False,Ferrari,1,,False,198.0,233.0,287.0,92.0,2904.219,,False,,False
3122.714,HAM,44,16.0,102.204,22.66,50.918,28.626,4.0,SOFT,5.0,False,Ferrari,1,,True,243.0,158.0,288.0,316.0,,,False,,False
3199.63,HAM,44,17.0,76.916,22.67,30.94,23.306,4.0,SOFT,6.0,False,Ferrari,1,,True,263.0,297.0,270.0,317.0,,,False,,False
3289.675,HAM,44,18.0,90.045,27.839,33.062,29.144,4.0,SOFT,7.0,False,Ferrari,1,,False,219.0,226.0,,282.0,,3286.828,False,,False
3989.577,HAM,44,19.0,,,35.46,28.4,5.0,MEDIUM,12.0,False,Ferrari,1,,False,225.0,250.0,289.0,241.0,3881.804,,False,,False
4071.602,HAM,44,20.0,82.025,23.963,33.186,24.876,5.0,MEDIUM,13.0,False,Ferrari,1,,True,249.0,269.0,290.0,320.0,,,False,,False
4152.864,HAM,44,21.0,81.262,23.703,32.831,24.728,5.0,MEDIUM,14.0,False,Ferrari,1,,True,262.0,277.0,290.0,321.0,,,False,,False
4236.642,HAM,44,22.0,83.778,23.955,33.447,26.376,5.0,MEDIUM,15.0,False,Ferrari,1,,True,256.0,256.0,287.0,319.0,,,False,,False
4319.329,HAM,44,23.0,82.687,24.03,33.628,25.029,5.0,MEDIUM,16.0,False,Ferrari,1,,True,241.0,256.0,289.0,323.0,,,False,,False
4402.52,HAM,44,24.0,83.191,23.998,33.832,25.361,5.0,MEDIUM,17.0,False,Ferrari,1,,True,247.0,255.0,288.0,320.0,,,True,TRACK LIMITS AT TURN 8 LAP 25 ,False
4485.14,HAM,44,25.0,82.62,24.212,33.419,24.989,5.0,MEDIUM,18.0,False,Ferrari,1,,True,243.0,276.0,289.0,319.0,,,False,,False
4608.479,HAM,44,26.0,123.339,32.684,38.951,51.704,5.0,MEDIUM,19.0,False,Ferrari,1,,True,162.0,192.0,65.0,182.0,,,False,,False
4753.47,HAM,44,27.0,144.991,62.591,44.616,37.784,5.0,MEDIUM,20.0,False,Ferrari,1,,True,236.0,176.0,68.0,297.0,,,False,,False
4869.055,HAM,44,28.0,115.585,51.017,34.127,30.441,5.0,MEDIUM,21.0,False,Ferrari,1,,False,237.0,276.0,,275.0,,4864.965,False,,False
1241.291,SAI,55,1.0,,,42.642,33.454,1.0,MEDIUM,1.0,True,Williams,1,,False,193.0,165.0,295.0,173.0,1132.252,,False,,False
1319.262,SAI,55,2.0,77.971,22.686,31.604,23.681,1.0,MEDIUM,2.0,True,Williams,1,,True,279.0,284.0,280.0,333.0,,,False,,False
1453.726,SAI,55,3.0,134.464,43.007,47.161,44.296,1.0,MEDIUM,3.0,True,Williams,1,,False,125.0,182.0,,158.0,,1450.817,False,,False
1585.647,SAI,55,4.0,131.921,61.354,42.942,27.625,2.0,MEDIUM,4.0,False,Williams,1,,False,176.0,155.0,293.0,146.0,1477.551,,False,,False
1664.328,SAI,55,5.0,78.681,22.749,31.945,23.987,2.0,MEDIUM,5.0,False,Williams,1,,True,267.0,277.0,278.0,320.0,,,False,,False
1769.17,SAI,55,6.0,104.842,33.754,37.859,33.229,2.0,MEDIUM,6.0,False,Williams,1,,False,186.0,228.0,,217.0,,1766.416,False,,False
2181.688,SAI,55,7.0,,,39.406,27.553,3.0,SOFT,1.0,True,Williams,1267,,False,184.0,232.0,289.0,131.0,2079.94,,False,,False
2258.708,SAI,55,8.0,77.02,22.332,31.252,23.436,3.0,SOFT,2.0,True,Williams,1,,True,281.0,276.0,273.0,328.0,,,False,,False
2368.825,SAI,55,9.0,110.117,35.3,40.672,34.145,3.0,SOFT,3.0,True,Williams,1,,False,172.0,214.0,,165.0,,2366.032,False,,False
2967.783,SAI,55,10.0,,,37.311,26.519,4.0,MEDIUM,7.0,False,Williams,1,,False,207.0,230.0,281.0,244.0,2854.863,,False,,False
3050.935,SAI,55,11.0,83.152,24.222,33.835,25.095,4.0,MEDIUM,8.0,False,Williams,1,,True,251.0,250.0,291.0,327.0,,,False,,False
3134.133,SAI,55,12.0,83.198,24.095,33.828,25.275,4.0,MEDIUM,9.0,False,Williams,1,,True,255.0,260.0,288.0,329.0,,,False,,False
3217.972,SAI,55,13.0,83.839,24.286,34.111,25.442,4.0,MEDIUM,10.0,False,Williams,1,,True,254.0,252.0,288.0,325.0,,,False,,False
3302.898,SAI,55,14.0,84.926,24.723,34.491,25.712,4.0,MEDIUM,11.0,False,Williams,1,,True,240.0,253.0,286.0,328.0,,,False,,False
3391.1,SAI,55,15.0,88.202,24.491,34.333,29.378,4.0,MEDIUM,12.0,False,Williams,1,,False,250.0,250.0,,328.0,,3388.362,False,,False
3498.762,SAI,55,16.0,107.662,47.775,34.318,25.569,5.0,MEDIUM,13.0,False,Williams,1,,False,240.0,254.0,288.0,237.0,3413.1,,False,,False
3583.12,SAI,55,17.0,84.358,24.409,34.154,25.795,5.0,MEDIUM,14.0,False,Williams,1,,True,252.0,268.0,286.0,327.0,,,False,,False
3668.073,SAI,55,18.0,84.953,24.581,34.567,25.805,5.0,MEDIUM,15.0,False,Williams,1,,True,250.0,263.0,285.0,326.0,,,False,,False
3752.866,SAI,55,19.0,84.793,24.612,34.523,25.658,5.0,MEDIUM,16.0,False,Williams,1,,True,248.0,261.0,288.0,327.0,,,False,,False
3838.117,SAI,55,20.0,85.251,24.601,34.534,26.116,5.0,MEDIUM,17.0,False,Williams,1,,True,250.0,250.0,288.0,327.0,,,False,,False
3924.442,SAI,55,21.0,86.325,24.87,35.103,26.352,5.0,MEDIUM,18.0,False,Williams,1,,True,241.0,259.0,287.0,333.0,,,False,,False
4011.817,SAI,55,22.0,87.375,25.307,35.553,26.515,5.0,MEDIUM,19.0,False,Williams,1,,True,240.0,248.0,285.0,328.0,,,False,,False
4098.401,SAI,55,23.0,86.584,25.135,35.224,26.225,5.0,MEDIUM,20.0,False,Williams,1,,True,245.0,252.0,288.0,328.0,,,False,,False
4184.367,SAI,55,24.0,85.966,24.748,34.966,26.252,5.0,MEDIUM,21.0,False,Williams,1,,True,248.0,269.0,287.0,342.0,,,False,,False
4273.375,SAI,55,25.0,89.008,24.473,34.891,29.644,5.0,MEDIUM,22.0,False,Williams,1,,False,251.0,260.0,,343.0,,4270.597,False,,False
4382.173,SAI,55,26.0,108.798,49.837,33.731,25.23,6.0,SOFT,4.0,False,Williams,1,,False,234.0,263.0,290.0,235.0,4297.813,,False,,False
4464.957,SAI,55,27.0,82.784,23.958,33.68,25.146,6.0,SOFT,5.0,False,Williams,1,,True,261.0,265.0,290.0,328.0,,,False,,False
4578.29,SAI,55,28.0,113.333,24.954,44.277,44.102,6.0,SOFT,6.0,False,Williams,1,,True,223.0,171.0,46.0,328.0,,,False,,False
4710.372,SAI,55,29.0,132.082,61.321,36.693,34.068,6.0,SOFT,7.0,False,Williams,1,,False,210.0,225.0,,295.0,,4707.622,False,,False
1383.211,RUS,63,1.0,,,43.955,27.99,1.0,MEDIUM,1.0,True,Mercedes,1,,False,162.0,205.0,282.0,145.0,1278.459,,False,,False
1505.451,RUS,63,2.0,122.24,27.186,65.056,29.998,1.0,MEDIUM,2.0,True,Mercedes,1,,True,101.0,167.0,284.0,333.0,,,True,TRACK LIMITS AT TURN 3 LAP 3 ,False
1581.396,RUS,63,3.0,75.945,22.141,30.791,23.013,1.0,MEDIUM,3.0,True,Mercedes,1,,True,270.0,284.0,284.0,327.0,,,False,,False
1729.892,RUS,63,4.0,148.496,45.617,57.659,45.22,1.0,MEDIUM,4.0,True,Mercedes,1,,False,148.0,154.0,,107.0,,1727.178,False,,False
2160.215,RUS,63,5.0,,,38.918,26.355,2.0,MEDIUM,5.0,False,Mercedes,1267,,False,204.0,235.0,289.0,187.0,2063.831,,False,,False
2236.154,RUS,63,6.0,75.939,22.185,30.792,22.962,2.0,MEDIUM,6.0,False,Mercedes,1,,True,271.0,283.0,280.0,326.0,,,False,,False
2336.267,RUS,63,7.0,100.113,27.431,40.059,32.623,2.0,MEDIUM,7.0,False,Mercedes,1,,False,193.0,216.0,,271.0,,2333.423,False,,False
2651.128,RUS,63,8.0,,,40.597,27.007,3.0,SOFT,1.0,True,Mercedes,1,,False,208.0,225.0,290.0,180.0,2552.136,,False,,False
2726.563,RUS,63,9.0,75.435,21.917,30.574,22.944,3.0,SOFT,2.0,True,Mercedes,1,,True,272.0,280.0,284.0,329.0,,,False,,False
2838.459,RUS,63,10.0,111.896,34.276,40.49,37.13,3.0,SOFT,3.0,True,Mercedes,1,,False,199.0,199.0,,157.0,,2835.742,False,,False
3218.208,RUS,63,11.0,,,33.122,25.08,4.0,MEDIUM,8.0,False,Mercedes,1,,False,236.0,258.0,301.0,246.0,3106.582,,False,,False
